t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
23.45,seguindo,3.2596,-0.0543,0.8749,0.8064,-0.0686,0.5,4.7412,inf,-0.0508
23.5,seguindo,3.2676,-0.0454,0.8803,0.806,-0.0743,0.5,4.7293,inf,-0.0499
23.55,seguindo,3.2791,-0.0317,0.8828,0.8049,-0.0779,0.5,4.7114,inf,-0.0479
23.6,seguindo,3.2867,-0.0225,0.8826,0.804,-0.0786,0.5,4.6994,inf,-0.0464
23.65,seguindo,3.2981,-0.0087,0.8825,0.7986,-0.0838,0.5,4.6816,inf,-0.0441
23.7,seguindo,3.3056,0.0005,0.8825,0.7977,-0.0848,0.5,4.6697,inf,-0.0427
23.75,seguindo,3.3169,0.0142,0.8828,0.7963,-0.0866,0.5,4.6519,inf,-0.0405
23.8,seguindo,3.3245,0.0234,0.8832,0.7953,-0.0879,0.5,4.64,1.1785,-0.0037
23.85,seguindo,3.3358,0.037,0.8843,0.7938,-0.0905,0.5,4.6223,1.1785,-0.0071
23.9,seguindo,3.3433,0.046,0.8853,0.8194,-0.0658,0.5,4.6106,2.1801,-0.0095
23.95,seguindo,3.3545,0.0594,0.8875,0.8185,-0.0691,0.5,4.5931,2.1801,-0.013
24.0,seguindo,3.3619,0.0684,0.8893,0.8178,-0.0715,0.5,4.5815,2.1801,-0.0154
24.05,seguindo,3.3731,0.0818,0.8922,0.8168,-0.0755,0.5,4.5641,2.1801,-0.0189
24.1,seguindo,3.3804,0.0907,0.8943,0.8421,-0.0522,0.5,4.5525,inf,-0.0212
24.15,seguindo,3.3915,0.1041,0.8974,0.8414,-0.056,0.5,4.5351,inf,-0.0246
24.2,seguindo,3.3988,0.113,0.8994,0.8409,-0.0585,0.5,4.5235,inf,-0.0249
24.25,seguindo,3.4098,0.1265,0.9024,0.8652,-0.0372,0.5,4.5062,inf,-0.0227
24.3,seguindo,3.4171,0.1355,0.9044,0.8649,-0.0395,0.5,4.4946,inf,-0.0211
24.35,seguindo,3.4281,0.1491,0.9072,0.8644,-0.0428,0.5,4.4772,inf,-0.0188
24.4,seguindo,3.4353,0.1581,0.9091,0.864,-0.0451,0.5,4.4656,inf,-0.0172
24.45,seguindo,3.4462,0.1717,0.9119,0.8879,-0.024,0.5,4.4481,inf,-0.0148
24.5,seguindo,3.4534,0.1808,0.9137,0.8877,-0.026,0.5,4.4365,inf,-0.0131
24.55,seguindo,3.4642,0.1945,0.9163,0.9089,-0.0074,0.5,4.4364,inf,-0.0285
24.6,seguindo,3.4714,0.2037,0.9181,0.909,-0.0091,0.5,4.4247,inf,-0.0268
24.65,seguindo,3.4821,0.2174,0.9207,0.9316,0.0109,0.5,4.4073,0.9047,-0.0243
24.7,seguindo,3.4893,0.2266,0.9225,0.9319,0.0094,0.5,4.3957,0.9047,-0.0226
24.75,seguindo,3.5,0.2404,0.9251,0.9322,0.0071,0.5,4.3782,0.9047,-0.02
24.8,seguindo,3.5071,0.2496,0.9269,0.9325,0.0055,0.5,4.3666,0.9047,-0.0183
24.85,seguindo,3.5177,0.2634,0.9296,0.8021,-0.1275,0.5,4.3492,inf,-0.0314
24.9,seguindo,3.5248,0.2726,0.9314,0.7986,-0.1328,0.5,4.3375,inf,-0.021
24.95,seguindo,3.5353,0.2865,0.934,0.7929,-0.1412,0.5,4.3201,inf,-0.0111
25.0,seguindo,3.5423,0.2958,0.9358,0.7887,-0.1471,0.5,4.3085,inf,-0.0093
25.05,seguindo,3.5528,0.3097,0.9385,0.7817,-0.1568,0.5,4.291,inf,-0.0065
25.1,seguindo,3.5598,0.319,0.9403,0.7728,-0.1675,0.5,4.2794,inf,-0.0046
25.15,seguindo,3.5702,0.333,0.943,0.7666,-0.1764,0.5,4.262,inf,-0.0017
25.2,seguindo,3.5772,0.3423,0.9448,0.7621,-0.1826,0.5,4.2504,inf,0.0003
25.25,seguindo,3.5876,0.3563,0.9475,0.7548,-0.1926,0.5,4.2329,inf,0.0032
25.3,seguindo,3.5944,0.3657,0.9493,0.7496,-0.1997,0.5,4.2213,inf,0.0052
25.35,seguindo,3.6048,0.3797,0.9519,0.7409,-0.211,0.5,4.2039,inf,0.0083
25.4,seguindo,3.6116,0.3891,0.9537,0.7347,-0.2191,0.5,4.1923,inf,0.0103
25.45,seguindo,3.6219,0.4032,0.9564,0.7244,-0.232,0.5,4.1749,inf,0.0135
25.5,seguindo,3.6287,0.4126,0.9581,0.7248,-0.2333,0.5,4.1632,inf,0.0156
25.55,seguindo,3.6389,0.4268,0.9608,0.715,-0.2457,0.5,4.1458,inf,0.0188
25.6,seguindo,3.6456,0.4362,0.9625,0.708,-0.2546,0.5,4.1342,inf,0.0209
25.65,seguindo,3.6558,0.4504,0.9653,0.6834,-0.2819,0.5,4.1196,inf,0.0292
25.7,seguindo,3.6625,0.4599,0.9671,0.6758,-0.2913,0.5,4.108,inf,0.0315
25.75,seguindo,3.6725,0.4741,0.9698,0.6635,-0.3064,0.5,4.0906,inf,0.035
25.8,seguindo,3.6792,0.4836,0.9716,0.6546,-0.3171,0.5,4.079,inf,0.0374
25.85,seguindo,3.6892,0.4979,0.9743,0.7398,-0.2345,0.5,4.0616,inf,0.0056
25.9,seguindo,3.6959,0.5075,0.9761,0.7335,-0.2426,0.5,4.05,inf,0.0081
25.95,seguindo,3.7058,0.5218,0.9788,0.9207,-0.0581,0.5,4.0326,0.5207,0.0117
26.0,seguindo,3.7124,0.5314,0.9806,0.9201,-0.0604,0.5,4.021,0.5207,0.0142
26.05,seguindo,3.7222,0.5457,0.9833,0.9193,-0.064,0.5,4.0036,0.5207,0.0179
26.1,seguindo,3.7321,0.5601,0.986,0.91,-0.0759,0.5,3.9862,0.5351,0.0217
26.15,seguindo,3.7386,0.5705,0.9829,0.9088,-0.074,0.5,3.9741,0.5351,0.0247
26.2,seguindo,3.7452,0.5808,0.9796,0.9076,-0.0719,0.5,3.9619,0.5351,0.0278
26.25,seguindo,3.7548,0.5965,0.9695,0.9055,-0.0641,0.5,3.9437,0.5351,0.0326
26.3,seguindo,3.7612,0.6069,0.961,0.8964,-0.0647,0.5,3.9316,0.5351,0.0358
26.35,seguindo,3.7708,0.6228,0.9433,0.8938,-0.0495,0.5,3.9132,0.5351,0.0409
26.4,seguindo,3.7773,0.6336,0.9297,0.8921,-0.0376,0.5,3.9007,0.5351,0.0443
26.45,seguindo,3.787,0.6486,0.9133,0.877,-0.0363,0.4706,3.8829,0.4706,0.0486
26.5,seguindo,3.7936,0.6582,0.9048,0.876,-0.0288,0.4706,3.8713,0.4706,0.0511
26.55,seguindo,3.8039,0.6722,0.8968,0.8749,-0.0219,0.4706,3.8539,0.4706,0.0543
26.6,seguindo,3.811,0.6815,0.8934,0.8744,-0.019,0.4706,3.8423,0.4706,0.0562
26.65,seguindo,3.8218,0.695,0.8934,0.874,-0.0193,0.4706,3.825,0.4706,0.0586
26.7,seguindo,3.8292,0.7039,0.8951,0.8632,-0.0319,0.5,3.8134,0.5207,0.0601
26.75,seguindo,3.8402,0.7172,0.8984,0.8576,-0.0407,0.4706,3.8165,0.4706,0.0645
26.8,seguindo,3.8475,0.7261,0.9008,0.847,-0.0538,0.5,3.8049,0.5207,0.0661
26.85,seguindo,3.8585,0.7396,0.9043,0.8463,-0.058,0.5,3.7876,0.5207,0.0686
26.9,seguindo,3.8657,0.7485,0.9066,0.814,-0.0927,0.5,3.7761,0.998,-0.0004
26.95,seguindo,3.8766,0.7619,0.9104,0.8126,-0.0978,0.5,3.7588,0.998,0.0021
27.0,seguindo,3.8838,0.7709,0.913,0.8116,-0.1013,0.5,3.7473,0.998,0.0039
27.05,seguindo,3.8946,0.7844,0.9167,0.8053,-0.1114,0.5,3.7301,0.6243,0.0065
27.1,seguindo,3.9017,0.7934,0.9191,0.8042,-0.1149,0.5,3.7186,0.6243,0.0084
27.15,seguindo,3.9124,0.8071,0.9221,0.8024,-0.1197,0.5,3.7012,0.6243,0.0112
27.2,seguindo,3.9196,0.8163,0.9239,0.8011,-0.1227,0.5,3.6896,0.6243,0.0132
27.25,seguindo,3.9302,0.8301,0.9264,0.7262,-0.2003,0.5,3.6721,1.125,0.0161
27.3,seguindo,3.9373,0.8393,0.9282,0.724,-0.2041,0.5,3.6605,1.125,0.0181
27.35,seguindo,3.9479,0.8532,0.9307,0.7207,-0.2101,0.5,3.6431,1.125,0.0212
27.4,seguindo,3.955,0.8625,0.9324,0.7183,-0.2141,0.5,3.6314,1.125,0.0232
27.45,seguindo,3.9656,0.8764,0.9349,0.7147,-0.2203,0.5,3.614,1.125,0.0264
27.5,seguindo,3.9726,0.8857,0.9366,0.7121,-0.2245,0.5,3.6024,1.125,0.0285
27.55,seguindo,3.9831,0.8996,0.9392,0.6732,-0.266,0.5,3.5849,1.8968,0.0317
27.6,seguindo,3.99,0.9089,0.9409,0.6702,-0.2708,0.5,3.5733,1.8968,0.0338
27.65,seguindo,4.0005,0.9229,0.9436,0.6655,-0.2781,0.5,3.5559,1.8968,0.0371
27.7,seguindo,4.0074,0.9322,0.9453,0.6622,-0.2832,0.5,3.5443,1.8968,0.0393
27.75,seguindo,4.0178,0.9462,0.948,0.8129,-0.1351,0.5,3.5269,inf,0.0426
27.8,seguindo,4.0246,0.9556,0.9498,0.8092,-0.1406,0.5,3.5153,inf,0.0449
27.85,seguindo,4.0349,0.9697,0.9525,0.7836,-0.1689,0.5,3.4969,inf,0.0485
27.9,seguindo,4.0452,0.9838,0.9552,0.8702,-0.0851,0.5,3.4795,inf,-0.0171
27.95,seguindo,4.052,0.9932,0.957,0.8678,-0.0893,0.5,3.4679,inf,-0.0146
28.0,seguindo,4.0588,1.0026,0.9589,0.834,-0.1248,0.5,3.4563,inf,-0.0121
28.05,seguindo,4.069,1.0167,0.9615,0.8294,-0.1322,0.5,3.439,inf,-0.0083
28.1,seguindo,4.0758,1.0262,0.9633,0.826,-0.1373,0.5,3.4274,inf,-0.0057
28.15,seguindo,4.0864,1.0418,0.9614,0.8191,-0.1423,0.5,3.4087,inf,-0.0049
28.2,seguindo,4.0938,1.0527,0.958,0.8136,-0.1445,0.5,3.3956,inf,-0.0058
28.25,seguindo,4.1045,1.0693,0.948,0.7944,-0.1535,0.5,3.3761,inf,-0.0068
28.3,seguindo,4.1116,1.0803,0.9394,0.7879,-0.1516,0.5,3.3631,inf,-0.0075
28.35,seguindo,4.1219,1.0953,0.9311,0.7791,-0.1519,0.5,3.345,inf,-0.0089
28.4,seguindo,4.1286,1.1048,0.9276,0.7681,-0.1595,0.5,3.3335,inf,-0.01
28.45,seguindo,4.1391,1.1188,0.9275,0.7612,-0.1663,0.5,3.3161,inf,-0.0121
28.5,seguindo,4.1461,1.128,0.9293,0.7567,-0.1726,0.5,3.3045,inf,-0.0117
28.55,seguindo,4.1567,1.1418,0.9323,0.7493,-0.183,0.5,3.2872,inf,-0.0085
28.6,seguindo,4.1637,1.151,0.9345,0.7419,-0.1926,0.5,3.2756,inf,-0.0063
28.65,seguindo,4.1742,1.1646,0.9387,0.7344,-0.2044,0.5,3.2585,inf,-0.003
28.7,seguindo,4.1846,1.1782,0.9434,0.7261,-0.2173,0.5,3.2414,inf,0.0002
28.75,seguindo,4.1915,1.1874,0.9462,0.7208,-0.2255,0.5,3.23,inf,0.0025
28.8,seguindo,4.2018,1.2012,0.9503,0.7119,-0.2384,0.5,3.2128,inf,0.0059
28.85,seguindo,4.2087,1.2105,0.9525,0.7053,-0.2471,0.5,3.2013,inf,0.0084
28.9,seguindo,4.2155,1.2198,0.9545,0.6983,-0.2563,0.5,3.1898,inf,0.0108
28.95,seguindo,4.2257,1.2339,0.9574,0.7012,-0.2562,0.5,3.2007,inf,0.0337
29.0,seguindo,4.2359,1.248,0.9601,0.6916,-0.2684,0.5,3.1834,inf,0.0211
29.05,seguindo,4.2427,1.2575,0.9618,0.6847,-0.2771,0.5,3.1718,inf,0.0179
29.1,seguindo,4.2495,1.267,0.9635,0.6773,-0.2861,0.5,3.1602,inf,0.0202
29.15,seguindo,4.2596,1.2812,0.966,0.6655,-0.3005,0.5,3.1429,inf,0.0242
29.2,seguindo,4.2663,1.2907,0.9676,0.6569,-0.3107,0.5,3.1313,inf,0.0268
29.25,seguindo,4.2764,1.305,0.9701,0.643,-0.3271,0.5,3.114,inf,0.0308
29.3,seguindo,4.2831,1.3145,0.9718,0.633,-0.3388,0.5,3.1024,inf,0.0335
29.35,seguindo,4.2912,1.3263,0.9728,0.5384,-0.4344,0.5,3.0882,inf,0.0369
29.4,seguindo,4.2959,1.3332,0.9728,0.5292,-0.4436,0.5,3.0799,inf,0.039
29.45,seguindo,4.3047,1.3456,0.9764,0.5121,-0.4643,0.5,3.0648,inf,0.0424
29.5,seguindo,4.3113,1.3547,0.9807,0.4989,-0.4819,0.5,3.0536,inf,0.0448
29.55,seguindo,4.3214,1.3697,0.9825,0.4083,-0.5743,0.5,3.0357,inf,0.0493
29.6,seguindo,4.3283,1.3801,0.9818,0.3899,-0.5918,0.5,3.0233,inf,0.0525
29.65,seguindo,4.3384,1.3961,0.9756,0.3596,-0.616,0.5,3.0047,inf,0.0577
29.7,seguindo,4.3451,1.4067,0.9697,0.3377,-0.632,0.5,2.9924,inf,0.0613
29.75,seguindo,4.3551,1.4231,0.9558,0.2551,-0.7007,0.5,2.9736,inf,0.0669
29.8,seguindo,4.3652,1.4395,0.9391,0.2188,-0.7203,0.5,2.9546,inf,0.0724
29.85,seguindo,4.3715,1.4501,0.9231,0.1937,-0.7294,0.5,2.9425,inf,0.0762
29.9,seguindo,4.3779,1.4606,0.9069,0.1397,-0.7672,0.5,2.9304,inf,0.0798
29.95,seguindo,4.388,1.4764,0.8824,0.1031,-0.7793,0.5,2.912,inf,0.0849
30.0,seguindo,4.3951,1.4869,0.8669,0.0774,-0.7895,0.5,2.8994,inf,-0.0075
30.05,seguindo,4.4063,1.5026,0.8447,0.0666,-0.7781,0.5,2.8958,inf,-0.0126
30.1,seguindo,4.4142,1.513,0.8314,0.0427,-0.7887,0.5,2.8828,inf,-0.0038
30.15,seguindo,4.4257,1.5274,0.8141,0.0079,-0.8062,0.5,2.8644,inf,0.0083
30.2,seguindo,4.4332,1.5365,0.803,-0.0152,-0.8182,0.5,2.8526,inf,0.0159
30.25,seguindo,4.4428,1.5476,0.7933,-0.0444,-0.8377,0.5,2.8379,inf,0.0251
30.3,seguindo,4.4486,1.5539,0.7896,-0.062,-0.8516,0.5,2.8294,inf,0.0302
30.35,seguindo,4.4553,1.561,0.7862,-0.0798,-0.866,0.5,2.8196,inf,0.036
30.4,seguindo,4.459,1.5648,0.7852,-0.0896,-0.8748,0.5,2.8143,inf,0.0391
30.45,seguindo,4.4625,1.5684,0.7834,-0.0991,-0.8824,0.5,2.8093,inf,0.0421
30.5,seguindo,4.4639,1.57,0.7823,-0.1032,-0.8855,0.5,2.8071,inf,0.0433
30.55,seguindo,4.464,1.5702,0.7806,-0.1038,-0.8843,0.5,2.8069,inf,0.0436
30.6,seguindo,4.4631,1.5695,0.7795,-0.1019,-0.8814,0.5,2.808,inf,0.043
30.65,seguindo,4.4597,1.5664,0.7777,-0.0935,-0.8713,0.5,2.8127,inf,0.0405
30.7,seguindo,4.4551,1.562,0.7761,-0.0822,-0.8583,0.5,2.819,inf,0.037
30.75,seguindo,4.4498,1.5569,0.7749,-0.0693,-0.8442,0.5,2.8263,inf,0.033
30.8,seguindo,4.4443,1.5518,0.7738,-0.0565,-0.8304,0.5,2.8338,inf,0.0289
30.85,seguindo,4.4348,1.5426,0.7723,-0.0309,-0.8032,0.5,2.847,inf,0.0216
30.9,seguindo,4.4279,1.536,0.7714,-0.0138,-0.7852,0.5,2.8565,inf,0.0164
30.95,seguindo,4.4192,1.5277,0.7703,0.0071,-0.7632,0.5,2.8686,inf,0.0097
31.0,seguindo,4.4139,1.5227,0.7697,0.0306,-0.7391,0.5,2.8758,inf,-0.0359
31.05,seguindo,4.4077,1.5167,0.7689,0.0463,-0.7226,0.5,2.8845,inf,-0.0438
31.1,seguindo,4.4041,1.5133,0.7685,0.0549,-0.7136,0.5,2.8894,inf,-0.0485
31.15,seguindo,4.4003,1.5097,0.768,0.064,-0.704,0.5,2.8946,inf,-0.0535
31.2,seguindo,4.3983,1.5078,0.7677,0.0686,-0.6991,0.5,2.8974,inf,-0.0561
31.25,seguindo,4.3969,1.5064,0.7675,0.0719,-0.6956,0.5,2.8993,inf,-0.058
31.3,seguindo,4.3966,1.5061,0.7675,0.0727,-0.6948,0.5,2.8998,inf,-0.0585
31.35,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0587
31.4,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0587
31.45,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0587
31.5,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0587
31.55,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0587
31.6,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0587
31.65,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0587
31.7,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0587
31.75,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0587
31.8,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0587
31.85,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0587
31.9,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0587
31.95,seguindo,4.3964,1.506,0.7675,0.0937,-0.6738,0.5,2.9,inf,-0.0176
32.0,seguindo,4.3964,1.506,0.7675,0.0937,-0.6738,0.5,2.9,inf,-0.0176
32.05,seguindo,4.3964,1.506,0.7675,0.0937,-0.6738,0.5,2.9,inf,-0.0176
32.1,seguindo,4.3964,1.506,0.7675,0.0937,-0.6738,0.5,2.9,inf,-0.0176
32.15,seguindo,4.3964,1.506,0.7675,0.0937,-0.6738,0.5,2.9,inf,-0.0176
32.2,seguindo,4.3964,1.506,0.7675,0.0937,-0.6738,0.5,2.9,inf,-0.0176
32.25,seguindo,4.3964,1.506,0.7675,0.0937,-0.6738,0.5,2.9,inf,-0.0176
32.3,seguindo,4.3964,1.506,0.7675,0.0937,-0.6738,0.5,2.9,inf,-0.0176
32.35,seguindo,4.3964,1.506,0.7675,0.0937,-0.6738,0.5,2.9,inf,-0.0176
32.4,seguindo,4.3964,1.506,0.7675,0.0937,-0.6738,0.5,2.9,inf,-0.0176
32.45,seguindo,4.3964,1.506,0.7675,0.0937,-0.6738,0.5,2.9,inf,-0.0176
32.5,seguindo,4.3964,1.506,0.7675,0.0937,-0.6738,0.5,2.9,inf,-0.0176
32.55,seguindo,4.3964,1.506,0.7675,0.0937,-0.6738,0.5,2.9,inf,-0.0176
32.6,seguindo,4.3964,1.506,0.7675,0.0937,-0.6738,0.5,2.9,inf,-0.0176
32.65,seguindo,4.3964,1.506,0.7675,0.0937,-0.6738,0.5,2.9,inf,-0.0176
32.7,seguindo,4.3964,1.506,0.7675,0.0937,-0.6738,0.5,2.9,inf,-0.0176
32.75,seguindo,4.3964,1.506,0.7675,0.0937,-0.6738,0.5,2.9,inf,-0.0176
32.8,seguindo,4.3964,1.506,0.7675,0.0937,-0.6738,0.5,2.9,inf,-0.0176
32.85,seguindo,4.3964,1.506,0.7675,0.0937,-0.6738,0.5,2.9,inf,-0.0176
32.9,seguindo,4.3964,1.506,0.7675,0.0937,-0.6738,0.5,2.9,inf,-0.0176
32.95,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0065
33.0,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0065
33.05,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0065
33.1,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0065
33.15,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0065
33.2,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0065
33.25,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0065
33.3,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0065
33.35,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0065
33.4,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0065
33.45,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0065
33.501,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0065
33.55,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0065
33.6,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0065
33.65,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0065
33.7,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0065
33.75,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0065
33.801,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0065
33.85,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0065
33.9,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0065
33.95,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0065
34.0,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0065
34.05,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0065
34.1,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0065
34.15,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0065
34.2,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0065
34.25,seguindo,4.3964,1.506,0.7675,0.073,-0.6944,0.5,2.9,inf,-0.0065
34.3,re,4.3964,1.506,0.7675,0.7675,0.0,-0.203,2.9,inf,0.0
34.35,re,4.3964,1.506,0.7675,0.7675,0.0,-0.203,2.9,inf,0.0
34.4,re,4.3964,1.506,0.7675,0.7675,0.0,-0.203,2.9,inf,0.0
34.45,re,4.3964,1.506,0.7675,0.7675,0.0,-0.203,2.9,inf,0.0
34.5,re,4.3964,1.506,0.7675,0.7675,0.0,-0.203,2.9,inf,0.0
34.55,re,4.3964,1.506,0.7675,0.7675,0.0,-0.203,2.9,inf,0.0
34.6,re,4.3964,1.506,0.7675,0.7675,0.0,-0.203,2.9,inf,0.0
34.65,re,4.3964,1.506,0.7675,0.7675,0.0,-0.203,2.9,inf,0.0
34.7,re,4.3964,1.506,0.7675,0.7675,0.0,-0.203,2.9,inf,0.0
34.75,re,4.3941,1.5039,0.7663,0.7663,0.0,-0.203,2.9031,inf,0.0
34.8,re,4.3916,1.5016,0.7652,0.7652,0.0,-0.203,2.9064,inf,0.0
34.85,re,4.3858,1.4963,0.7635,0.7635,0.0,-0.203,2.9143,inf,0.0
34.9,re,4.3811,1.4919,0.7624,0.7624,0.0,-0.203,2.9208,inf,0.0
34.95,re,4.3718,1.4832,0.7606,0.7606,0.0,-0.203,2.9334,inf,0.0
35.0,re,4.3647,1.4766,0.7595,0.7595,0.0,-0.203,2.9431,inf,0.0
35.05,re,4.3526,1.4653,0.7578,0.7578,0.0,-0.203,2.9596,inf,0.0
35.1,re,4.344,1.4573,0.7568,0.7568,0.0,-0.203,2.9713,inf,0.0
35.15,re,4.3311,1.4453,0.7553,0.7553,0.0,-0.203,2.9888,inf,0.0
35.2,re,4.3225,1.4374,0.7545,0.7545,0.0,-0.203,3.0005,inf,0.0
35.25,re,4.3098,1.4254,0.7538,0.7538,0.0,-0.203,3.0179,inf,0.0
35.3,re,4.3013,1.4175,0.7536,0.7536,0.0,-0.203,3.0295,inf,0.0
35.35,re,4.2888,1.4057,0.7542,0.7542,0.0,-0.203,3.0467,inf,0.0
35.4,re,4.2804,1.3978,0.7548,0.7548,0.0,-0.203,3.0582,inf,0.0
35.45,re,4.2681,1.386,0.7565,0.7565,0.0,-0.203,3.0752,inf,0.0
35.5,re,4.2599,1.3781,0.7579,0.7579,0.0,-0.203,3.0866,inf,0.0
35.55,re,4.2477,1.3663,0.7604,0.7604,0.0,-0.203,3.1035,inf,0.0
35.6,re,4.2397,1.3584,0.7623,0.7623,0.0,-0.203,3.1148,inf,0.0
35.65,re,4.2277,1.3465,0.7652,0.7652,0.0,-0.203,3.1317,inf,0.0
35.7,re,4.2197,1.3386,0.7672,0.7672,0.0,-0.203,3.1429,inf,0.0
35.75,re,4.2077,1.3267,0.7702,0.7702,0.0,-0.203,3.1598,inf,0.0
35.8,re,4.1997,1.3187,0.7722,0.7722,0.0,-0.203,3.171,inf,0.0
35.85,re,4.1878,1.3067,0.7751,0.7751,0.0,-0.203,3.1879,inf,0.0
35.9,re,4.1799,1.2987,0.7771,0.7771,0.0,-0.203,3.1992,inf,0.0
36.0,seguindo,4.1601,1.2787,0.7819,0.6284,-0.1535,0.5,3.2273,inf,0.0031
36.05,seguindo,4.1483,1.2666,0.7848,0.6357,-0.1491,0.5,3.2442,inf,0.0116
36.1,seguindo,4.1405,1.2585,0.7867,0.6402,-0.1465,0.5,3.2555,inf,0.0227
36.15,seguindo,4.1287,1.2463,0.7896,0.6384,-0.1512,0.5,3.2598,inf,-0.0268
36.2,seguindo,4.1209,1.2382,0.7915,0.6429,-0.1486,0.5,3.2711,inf,-0.038
36.25,seguindo,4.1092,1.226,0.7943,0.6492,-0.1451,0.5,3.288,inf,-0.0549
36.3,seguindo,4.1014,1.2179,0.7962,0.6533,-0.143,0.5,3.2992,inf,-0.0662
36.35,seguindo,4.0898,1.2056,0.7991,0.6591,-0.1401,0.5,3.3162,inf,-0.0831
36.4,seguindo,4.082,1.1974,0.801,0.6627,-0.1383,0.5,3.3274,inf,-0.0944
36.45,seguindo,4.0705,1.1851,0.8039,0.668,-0.1359,0.5,3.3443,inf,-0.1113
36.5,seguindo,4.0628,1.1769,0.8058,0.6714,-0.1344,0.5,3.3556,inf,-0.1226
36.55,seguindo,4.053,1.1668,0.8045,0.6749,-0.1296,0.5,3.3696,inf,-0.1366
36.6,seguindo,4.0472,1.1612,0.8013,0.6763,-0.1249,0.5,3.3777,inf,-0.1447
36.65,seguindo,4.0406,1.1547,0.799,0.6781,-0.1209,0.5,3.3869,inf,-0.1539
36.7,seguindo,4.0372,1.1512,0.799,0.6792,-0.1198,0.5,3.3918,inf,-0.1587
36.75,seguindo,4.0342,1.1481,0.799,0.6802,-0.1188,0.5,3.3961,inf,-0.1631
36.8,seguindo,4.033,1.1469,0.799,0.6806,-0.1185,0.5,3.3978,inf,-0.1648
36.85,seguindo,4.0334,1.1471,0.8002,0.6807,-0.1196,0.5,3.3974,inf,-0.1644
36.9,seguindo,4.0345,1.1481,0.8017,0.6805,-0.1212,0.5,3.3959,inf,-0.1629
36.95,seguindo,4.0382,1.1518,0.8032,0.6796,-0.1236,0.5,3.3907,inf,-0.1577
37.0,seguindo,4.0415,1.1551,0.8038,0.6521,-0.1517,0.5,3.386,inf,0.0194
37.05,seguindo,4.0484,1.1624,0.8025,0.6474,-0.1552,0.5,3.376,inf,0.0205
